,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
138,Trial # 136,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9677.jpg,1,Group1_IMG_9677.jpg,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,1156.410178807913,None,,,0,2.382675532018766,1158.8784010859672,None,1158.8784010859672,None,,,1157.7270203669323,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
139,Trial # 137,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5982.jpg,0,encoded_Group2_IMG_5982.jpg,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,1161.278664369951,None,,,0,0.3381108290050179,1163.7469632299617,None,1163.7469632299617,None,,,1162.5786595399259,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
140,Trial # 138,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1144.jpg,0,encoded_Group2_IMG_1144.jpg,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,1164.1138795219597,None,,,0,0.1765440260060131,1166.5805139850129,None,1166.5805139850129,None,,,1165.4129725159146,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
141,Trial # 139,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0315.jpg,0,encoded_Group2_IMG_0315.jpg,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,1166.7810329860076,None,,,1,0.7403055450413376,1169.2487630170071,None,1169.2487630170071,None,,,1168.0818491369719,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
142,Trial # 140,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_130.jpg,1,Group1_IMG_130.jpg,,,,,0.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,1170.0156711649615,None,,,1,0.5381594049977139,1172.4989136760123,None,1172.4989136760123,None,,,1171.3313236669637,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
143,Trial # 141,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0024.jpg,1,Group1_IMG_0024.jpg,,,,,0.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,1173.0669422479114,None,,,0,0.2880705330753699,1175.533005253994,None,1175.533005253994,None,,,1174.3666475489736,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
144,Trial # 142,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5012.jpg,0,encoded_Group2_IMG_5012.jpg,,,,,0.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,1175.8493039779132,None,,,0,0.3258850200800225,1178.3351887699682,None,1178.3351887699682,None,,,1177.1500340839848,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
145,Trial # 143,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0209.jpg,0,encoded_Group2_IMG_0209.jpg,,,,,0.0,142.0,142.0,142.0,,,,,,,,,,,,,,,,,,,1178.6847420429112,None,,,0,0.3167211631080135,1181.1684045839356,None,1181.1684045839356,None,,,1179.9856372429058,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
146,Trial # 144,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0373.jpg,1,Group1_IMG_0373.jpg,,,,,0.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,1181.5177045819582,None,,,1,0.2987003530142829,1183.9863734389655,None,1183.9863734389655,None,,,1182.834573355969,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
147,Trial # 145,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5899.jpg,1,Group1_IMG_5899.jpg,,,,,0.0,144.0,144.0,144.0,,,,,,,,,,,,,,,,,,,1184.302978119929,None,,,1,0.5227253349730745,1186.7863268560031,None,1186.7863268560031,None,,,1185.6027252009371,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
148,Trial # 146,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0162.jpg,1,Group1_IMG_0162.jpg,,,,,0.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,1187.3364680149823,None,,,0,175.3113889360102,1192.2217558330158,None,1192.2217558330158,None,,,None,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
149,Trial # 147,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0543.jpg,1,Group1_IMG_0543.jpg,,,,,0.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,1367.5632580749225,None,,,0,0.8168883569305763,1370.0441899909638,None,1370.0441899909638,None,,,1368.9103320100112,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
150,Trial # 148,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0355.jpg,0,encoded_Group2_IMG_0355.jpg,,,,,0.0,147.0,147.0,147.0,,,,,,,,,,,,,,,,,,,1370.8933669319376,None,,,1,2.011698854039423,1373.3614527250174,None,1373.3614527250174,None,,,1372.1937490109121,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
151,Trial # 149,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9765.jpg,1,Group1_IMG_9765.jpg,,,,,0.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,1375.3947997270152,None,,,0,1.0629554300103337,1377.8621949839871,None,1377.8621949839871,None,,,1376.6948238209588,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
152,Trial # 150,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1378.jpg,0,encoded_Group2_IMG_1378.jpg,,,,,0.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,1378.9463639869357,None,,,0,0.9434208419406788,1381.4297197399428,None,1381.4297197399428,None,,,1380.2629675900098,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
153,Trial # 1,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0155.jpg,0,encoded_Group2_IMG_0155.jpg,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1391.04988464294,None,,,0,1.0728380259824917,1393.4843347229762,None,1393.4843347229762,None,1386.9481934530197,None,1392.3329771389253,None,1382.3969436269251,None,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
154,Trial # 2,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0519.jpg,1,Group1_IMG_0519.jpg,,,,,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1394.585682488978,None,,,0,0.1288592839846387,1397.0682799429633,None,1397.0682799429633,None,,,1395.9177381399786,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
155,Trial # 3,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0135.jpg,0,encoded_Group2_IMG_0135.jpg,,,,,,,,,0.0,2.0,2.0,2.0,,,,,,,,,,,,,,,1397.2515414200025,None,,,0,0.3825334049761295,1399.6865417349618,None,1399.6865417349618,None,,,1398.5364320119843,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
156,Trial # 4,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5310.jpg,1,Group1_IMG_5310.jpg,,,,,,,,,0.0,3.0,3.0,3.0,,,,,,,,,,,,,,,1400.1024628279265,None,,,1,2.85889006301295,1402.586251460947,None,1402.586251460947,None,,,1401.419730677968,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
157,Trial # 5,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0522.jpg,1,Group1_IMG_0522.jpg,,,,,,,,,0.0,4.0,4.0,4.0,,,,,,,,,,,,,,,1405.471623060992,None,,,0,1.666203298023902,1407.954967930913,None,1407.954967930913,None,,,1406.787766859983,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
158,Trial # 6,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0484.jpg,0,encoded_Group2_IMG_0484.jpg,,,,,,,,,0.0,5.0,5.0,5.0,,,,,,,,,,,,,,,1409.640099523007,None,,,1,0.298342686961405,1412.1227201930014,None,1412.1227201930014,None,,,1410.9723943439312,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
159,Trial # 7,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5948.jpg,0,encoded_Group2_IMG_5948.jpg,,,,,,,,,0.0,6.0,6.0,6.0,,,,,,,,,,,,,,,1412.4398264569463,None,,,1,0.3613066410180181,1414.9238332789391,None,1414.9238332789391,None,,,1413.75787940796,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
160,Trial # 8,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_3591.jpg,0,encoded_Group2_IMG_3591.jpg,,,,,,,,,0.0,7.0,7.0,7.0,,,,,,,,,,,,,,,1415.3072536860127,None,,,0,0.0544135080417618,1417.7907683759695,None,1417.7907683759695,None,,,1416.624144728994,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
161,Trial # 9,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9835.jpg,1,Group1_IMG_9835.jpg,,,,,,,,,0.0,8.0,8.0,8.0,,,,,,,,,,,,,,,1417.8741160950158,None,,,0,1.8542734950315207,1420.358879109961,None,1420.358879109961,None,,,1419.1924710769672,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
162,Trial # 10,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0556.jpg,1,Group1_IMG_0556.jpg,,,,,,,,,0.0,9.0,9.0,9.0,,,,,,,,,,,,,,,1422.24322154501,None,,,0,0.549085728940554,1424.7280216820072,None,1424.7280216820072,None,,,1423.5608607819304,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
163,Trial # 11,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9736.jpg,0,encoded_Group2_IMG_9736.jpg,,,,,,,,,0.0,10.0,10.0,10.0,,,,,,,,,,,,,,,1425.310044443002,None,,,1,3.003072603023611,1427.7940688069211,None,1427.7940688069211,None,,,1426.6273268749937,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
164,Trial # 12,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9867.jpg,1,Group1_IMG_9867.jpg,,,,,,,,,0.0,11.0,11.0,11.0,,,,,,,,,,,,,,,1430.8298403039807,None,,,0,1.2111681239912286,1433.3298758430174,None,1433.3298758430174,None,,,1432.162796532968,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
165,Trial # 13,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9886.jpg,0,encoded_Group2_IMG_9886.jpg,,,,,,,,,0.0,12.0,12.0,12.0,,,,,,,,,,,,,,,1434.5634663719684,None,,,0,2.1574024100555107,1437.0477517939871,None,1437.0477517939871,None,,,1435.8800292769447,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
166,Trial # 14,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2245.jpg,0,encoded_Group2_IMG_2245.jpg,,,,,,,,,0.0,13.0,13.0,13.0,,,,,,,,,,,,,,,1439.23232732201,None,,,0,0.434296978986822,1441.6987802740186,None,1441.6987802740186,None,,,1440.531251923996,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
167,Trial # 15,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0507.jpg,0,encoded_Group2_IMG_0507.jpg,,,,,,,,,0.0,14.0,14.0,14.0,,,,,,,,,,,,,,,1442.1656399950152,None,,,0,0.5066470869351178,1444.650491689914,None,1444.650491689914,None,,,1443.466639420949,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
168,Trial # 16,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0338.jpg,0,encoded_Group2_IMG_0338.jpg,,,,,,,,,0.0,15.0,15.0,15.0,,,,,,,,,,,,,,,1445.1830244989833,None,,,1,0.3134735820349306,1447.667570946971,None,1447.667570946971,None,,,1446.5001331029925,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
169,Trial # 17,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0376.jpg,1,Group1_IMG_0376.jpg,,,,,,,,,0.0,16.0,16.0,16.0,,,,,,,,,,,,,,,1448.0003851749934,None,,,1,0.2651992230676114,1450.4679189230085,None,1450.4679189230085,None,,,1449.318613876938,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
170,Trial # 18,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9821.jpg,1,Group1_IMG_9821.jpg,,,,,,,,,0.0,17.0,17.0,17.0,,,,,,,,,,,,,,,1450.7512343080016,None,,,1,0.8410268110455945,1453.2201177609386,None,1453.2201177609386,None,,,1452.0520899989642,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
171,Trial # 19,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0388.jpg,0,encoded_Group2_IMG_0388.jpg,,,,,,,,,0.0,18.0,18.0,18.0,,,,,,,,,,,,,,,1454.086563350982,None,,,0,0.0356241880217567,1456.5534326849738,None,1456.5534326849738,None,,,1455.3864262819989,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
172,Trial # 20,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0222.jpg,0,encoded_Group2_IMG_0222.jpg,,,,,,,,,0.0,19.0,19.0,19.0,,,,,,,,,,,,,,,1456.619598667021,None,,,0,1.2684788269689309,1459.104660143959,None,1459.104660143959,None,,,1457.9369050950045,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
173,Trial # 21,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2215.jpg,0,encoded_Group2_IMG_2215.jpg,,,,,,,,,0.0,20.0,20.0,20.0,,,,,,,,,,,,,,,1460.404552266933,None,,,0,0.2625066650798544,1462.8546327049844,None,1462.8546327049844,None,,,1461.6881967709633,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
174,Trial # 22,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9760.jpg,1,Group1_IMG_9760.jpg,,,,,,,,,0.0,21.0,21.0,21.0,,,,,,,,,,,,,,,1463.1400274879998,None,,,1,0.1183558290358632,1465.622786627966,None,1465.622786627966,None,,,1464.4570352520095,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
175,Trial # 23,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9897.jpg,1,Group1_IMG_9897.jpg,,,,,,,,,0.0,22.0,22.0,22.0,,,,,,,,,,,,,,,1465.772798356018,None,,,1,2.2683810129528865,1468.240754968021,None,1468.240754968021,None,,,1467.139880932984,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
176,Trial # 24,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4250.jpg,1,Group1_IMG_4250.jpg,,,,,,,,,0.0,23.0,23.0,23.0,,,,,,,,,,,,,,,1470.541272790986,None,,,0,0.410605716984719,1473.0425873720087,None,1473.0425873720087,None,,,1471.8578625220107,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
177,Trial # 25,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2244.jpg,1,Group1_IMG_2244.jpg,,,,,,,,,0.0,24.0,24.0,24.0,,,,,,,,,,,,,,,1473.4760679639876,None,,,0,0.7099004520568997,1475.9592467700131,None,1475.9592467700131,None,,,1474.7923550289124,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
178,Trial # 26,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0501.jpg,0,encoded_Group2_IMG_0501.jpg,,,,,,,,,0.0,25.0,25.0,25.0,,,,,,,,,,,,,,,1476.693377146963,None,,,0,2.9003229869995266,1479.1607948329763,None,1479.1607948329763,None,,,1477.992636771989,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
179,Trial # 27,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9684.jpg,1,Group1_IMG_9684.jpg,,,,,,,,,0.0,26.0,26.0,26.0,,,,,,,,,,,,,,,1482.0780185309704,None,,,0,0.4746144469827413,1484.546524586971,None,1484.546524586971,None,,,1483.396037312923,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
180,Trial # 28,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1039.jpg,1,Group1_IMG_1039.jpg,,,,,,,,,0.0,27.0,27.0,27.0,,,,,,,,,,,,,,,1485.0457818779396,None,,,0,0.1075350139290094,1487.5296301309718,None,1487.5296301309718,None,,,1486.362297831918,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
181,Trial # 29,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0251.jpg,0,encoded_Group2_IMG_0251.jpg,,,,,,,,,0.0,28.0,28.0,28.0,,,,,,,,,,,,,,,1487.662675592932,None,,,0,0.8508224369725212,1490.13036929199,None,1490.13036929199,None,,,1488.9810339179821,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
182,Trial # 30,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9692.jpg,1,Group1_IMG_9692.jpg,,,,,,,,,0.0,29.0,29.0,29.0,,,,,,,,,,,,,,,1490.996938394965,None,,,1,0.1790511549916118,1493.466089137015,None,1493.466089137015,None,,,1492.3141725889873,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
183,Trial # 31,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0512.jpg,1,Group1_IMG_0512.jpg,,,,,,,,,0.0,30.0,30.0,30.0,,,,,,,,,,,,,,,1493.665227800957,None,,,0,0.2321467360015958,1496.1488729770062,None,1496.1488729770062,None,,,1494.9816776579246,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
184,Trial # 32,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9673.jpg,0,encoded_Group2_IMG_9673.jpg,,,,,,,,,0.0,31.0,31.0,31.0,,,,,,,,,,,,,,,1496.398777061957,None,,,1,2.009531883057207,1498.867607539985,None,1498.867607539985,None,,,1497.8992373140063,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
185,Trial # 33,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5135.jpg,0,encoded_Group2_IMG_5135.jpg,,,,,,,,,0.0,32.0,32.0,32.0,,,,,,,,,,,,,,,1500.900487783947,None,,,0,0.2130644080461934,1503.3680734699592,None,1503.3680734699592,None,,,1502.2171922889538,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
186,Trial # 34,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0396.jpg,1,Group1_IMG_0396.jpg,,,,,,,,,0.0,33.0,33.0,33.0,,,,,,,,,,,,,,,1503.602492906968,None,,,0,0.7511169950012118,1506.0859667250188,None,1506.0859667250188,None,,,1504.9182619869243,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
187,Trial # 35,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4919.jpg,1,Group1_IMG_4919.jpg,,,,,,,,,0.0,34.0,34.0,34.0,,,,,,,,,,,,,,,1506.8690276499838,None,,,1,1.5714868489885705,1509.3376543349586,None,1509.3376543349586,None,,,1508.1702130609192,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
188,Trial # 36,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0449.jpg,1,Group1_IMG_0449.jpg,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,,,,,,,,,1510.9366598539054,None,,,0,0.464413876994513,1513.4047051249072,None,1513.4047051249072,None,,,1512.2538249699865,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
189,Trial # 37,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0539.jpg,0,encoded_Group2_IMG_0539.jpg,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,,,,,,,,,1513.8877428579144,None,,,1,1.3053399050841108,1516.371812226018,None,1516.371812226018,None,,,1515.20472054102,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
190,Trial # 38,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0453.jpg,1,Group1_IMG_0453.jpg,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,,,,,,,,,1517.705354035017,None,,,1,1.0554546440253034,1520.189687023987,None,1520.189687023987,None,,,1519.022842350998,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
191,Trial # 39,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0318.jpg,0,encoded_Group2_IMG_0318.jpg,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,,,,,1521.2743079640204,None,,,1,0.1519012020435184,1523.7411785309669,None,1523.7411785309669,None,,,1522.590336513007,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
192,Trial # 40,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1678.jpg,1,Group1_IMG_1678.jpg,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,,,,,1523.925267596962,None,,,1,0.149065556935966,1526.4080861549592,None,1526.4080861549592,None,,,1525.2411747019505,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
193,Trial # 41,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0325.jpg,0,encoded_Group2_IMG_0325.jpg,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,,,,,1526.5750888369512,None,,,1,3.6102034860523418,1529.026987203979,None,1529.026987203979,None,,,1527.858730543987,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
194,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9935.jpg,0,encoded_Group2_IMG_9935.jpg,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,,,,,1532.6602495439583,None,,,0,0.5568130470346659,1535.14437432494,None,1535.14437432494,None,,,1533.9782895549433,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
195,Trial # 43,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0308.jpg,0,encoded_Group2_IMG_0308.jpg,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,,,,,1535.7278244439512,None,,,0,0.4894261870067566,1538.1957028849283,None,1538.1957028849283,None,,,1537.0279974669684,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
196,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0467.jpg,1,Group1_IMG_0467.jpg,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,,,,,1538.712580848951,None,,,0,0.0410183869535103,1541.19612093491,None,1541.19612093491,None,,,1540.029452104005,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
197,Trial # 45,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9839.jpg,0,encoded_Group2_IMG_9839.jpg,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,,,,,1541.262576936977,None,,,1,0.2504910040879622,1543.7305840569315,None,1543.7305840569315,None,,,1542.5631539369933,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
198,Trial # 46,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,,,,,1544.0139873370065,None,,,1,0.4516258389921859,1546.48152280692,None,1546.48152280692,None,,,1545.3140313989716,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
199,Trial # 47,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0458.jpg,0,encoded_Group2_IMG_0458.jpg,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,,,,,1546.96450323693,None,,,1,0.2533880240516737,1549.415833328967,None,1549.415833328967,None,,,1548.2492867769906,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
200,Trial # 48,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1095.jpg,1,Group1_IMG_1095.jpg,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,,,,,1549.6988465549657,None,,,0,0.494903489947319,1552.1662363199284,None,1552.1662363199284,None,,,1551.0156471139053,None,,,,,1,2022_Mar_31_1004,Real-fake-judgement-flashing-group1,2021.1.2,59.98727982043373,
