,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
286,Trial # 134,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,0.0,133.0,133.0,133.0,,,,,,,,,,,,,,,1030.9827896351926,None,,,1,0.2655675797723233,1033.4509891159832,None,1033.4509891159832,None,,,1032.283108172007,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
287,Trial # 135,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0309.jpg,1,Group1_IMG_0309.jpg,,,,,,,,,0.0,134.0,134.0,134.0,,,,,,,,,,,,,,,1033.7335645942949,None,,,1,0.3240794278681278,1036.2004904281348,None,1036.2004904281348,None,,,1035.0333277289756,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
288,Trial # 136,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0041.jpg,0,encoded_Group2_IMG_0041.jpg,,,,,,,,,0.0,135.0,135.0,135.0,,,,,,,,,,,,,,,1036.550776612945,None,,,1,0.2176333628594875,1039.034863179084,None,1039.034863179084,None,,,1037.8688599681482,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
289,Trial # 137,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,0.0,136.0,136.0,136.0,,,,,,,,,,,,,,,1039.2851808182895,None,,,1,0.2424224931746721,1041.7701443983242,None,1041.7701443983242,None,,,1040.601691415999,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
290,Trial # 138,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0419.jpg,0,encoded_Group2_IMG_0419.jpg,,,,,,,,,0.0,137.0,137.0,137.0,,,,,,,,,,,,,,,1042.0358764631674,None,,,0,0.2607750026509166,1044.5198278250173,None,1044.5198278250173,None,,,1043.3538775811903,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
291,Trial # 139,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0384.jpg,1,Group1_IMG_0384.jpg,,,,,,,,,0.0,138.0,138.0,138.0,,,,,,,,,,,,,,,1044.8037696471438,None,,,1,0.4135751388967037,1047.2709857062437,None,1047.2709857062437,None,,,1046.1035890849307,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
292,Trial # 140,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0147.jpg,1,Group1_IMG_0147.jpg,,,,,,,,,0.0,139.0,139.0,139.0,,,,,,,,,,,,,,,1047.7053103069777,None,,,1,0.3200692920945585,1050.1884263441898,None,1050.1884263441898,None,,,1049.0210427693091,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
293,Trial # 141,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9725.jpg,1,Group1_IMG_9725.jpg,,,,,,,,,0.0,140.0,140.0,140.0,,,,,,,,,,,,,,,1050.5381247000769,None,,,1,0.3656351510435343,1053.006967977155,None,1053.006967977155,None,,,1051.856482937932,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
294,Trial # 142,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0341.jpg,1,Group1_IMG_0341.jpg,,,,,,,,,0.0,141.0,141.0,141.0,,,,,,,,,,,,,,,1053.3905873051845,None,,,1,0.314922580961138,1055.8736615581438,None,1055.8736615581438,None,,,1054.722899618093,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
295,Trial # 143,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0072.jpg,0,encoded_Group2_IMG_0072.jpg,,,,,,,,,0.0,142.0,142.0,142.0,,,,,,,,,,,,,,,1056.2069170270115,None,,,1,0.3063608971424401,1058.6741995830089,None,1058.6741995830089,None,,,1057.6249585091136,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
296,Trial # 144,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0558.jpg,0,encoded_Group2_IMG_0558.jpg,,,,,,,,,0.0,143.0,143.0,143.0,,,,,,,,,,,,,,,1059.0078150592744,None,,,1,10.48142721876502,1061.4912000400946,None,1061.4912000400946,None,,,1060.308106346056,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
297,Trial # 145,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0493.jpg,1,Group1_IMG_0493.jpg,,,,,,,,,0.0,144.0,144.0,144.0,,,,,,,,,,,,,,,1071.9962951121852,None,,,1,0.1255981209687888,1074.4789722929709,None,1074.4789722929709,None,,,1073.3296710439026,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
298,Trial # 146,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,0.0,145.0,145.0,145.0,,,,,,,,,,,,,,,1074.6292912280187,None,,,0,0.236355201806873,1077.0802070880309,None,1077.0802070880309,None,,,1075.9125083349643,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
299,Trial # 147,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9807.jpg,0,encoded_Group2_IMG_9807.jpg,,,,,,,,,0.0,146.0,146.0,146.0,,,,,,,,,,,,,,,1077.3476952891797,None,,,1,0.2626225240528583,1079.8139489390887,None,1079.8139489390887,None,,,1078.6468409709632,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
300,Trial # 148,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,0.0,147.0,147.0,147.0,,,,,,,,,,,,,,,1080.0974008082412,None,,,0,0.4136938294395804,1082.5828265682794,None,1082.5828265682794,None,,,1081.3977609081194,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
301,Trial # 149,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,0.0,148.0,148.0,148.0,,,,,,,,,,,,,,,1083.0162344672715,None,,,1,0.345625857822597,1085.4989336612634,None,1085.4989336612634,None,,,1084.331998912152,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
302,Trial # 150,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4956.jpg,0,encoded_Group2_IMG_4956.jpg,,,,,,,,,0.0,149.0,149.0,149.0,,,,,,,,,,,,,,,1085.8657486429438,None,,,0,2.141758027020842,1088.3508249539882,None,1088.3508249539882,None,,,1087.183316694107,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
303,Trial # 1,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_3584.jpg,0,encoded_Group2_IMG_3584.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,1430.8550838623196,None,,,1,0.4265324487350881,1433.2740672770888,None,1433.2740672770888,None,1205.653077849187,None,1432.0906301611103,None,1090.5170409181155,None,1159.688829964958,None,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
304,Trial # 2,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9804.jpg,0,encoded_Group2_IMG_9804.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,1433.7232646439224,None,,,0,0.0052598053589463,1436.207321031019,None,1436.207321031019,None,,,1435.0236554462465,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
305,Trial # 3,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0022.jpg,1,Group1_IMG_0022.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,,,,,,,,,,,1436.2407269789835,None,,,1,3.3111921418458223,1438.7253691889346,None,1438.7253691889346,None,,,1437.54136665212,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
306,Trial # 4,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0239.jpg,1,Group1_IMG_0239.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,,,,,,,,,,,1442.060547962319,None,,,0,0.0516549358144402,1444.560971672181,None,1444.560971672181,None,,,1443.360872613266,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
307,Trial # 5,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9726.jpg,0,encoded_Group2_IMG_9726.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,,,,,,,,,,,1444.643984489143,None,,,1,1.1805683877319098,1447.1280090580694,None,1447.1280090580694,None,,,1445.9437638041563,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
308,Trial # 6,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0417.jpg,1,Group1_IMG_0417.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,,,,,,,,,,,1448.3284036321566,None,,,1,0.2093954179435968,1450.7952112993223,None,1450.7952112993223,None,,,1449.6281674280765,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
309,Trial # 7,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9889.jpg,1,Group1_IMG_9889.jpg,,,,,,,,,,,,,0.0,6.0,6.0,6.0,,,,,,,,,,,1451.02906057192,None,,,0,0.3314373572356999,1453.4971433891917,None,1453.4971433891917,None,,,1452.329511960037,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
310,Trial # 8,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0428.jpg,1,Group1_IMG_0428.jpg,,,,,,,,,,,,,0.0,7.0,7.0,7.0,,,,,,,,,,,1453.8461603559554,None,,,1,0.1863033133558929,1456.330257311929,None,1456.330257311929,None,,,1455.1797724682838,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
311,Trial # 9,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_4867.jpg,0,encoded_Group2_IMG_4867.jpg,,,,,,,,,,,,,0.0,8.0,8.0,8.0,,,,,,,,,,,1456.5480088060722,None,,,0,0.1820680829696357,1459.014542626217,None,1459.014542626217,None,,,1457.8486041380093,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
312,Trial # 10,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0162.jpg,1,Group1_IMG_0162.jpg,,,,,,,,,,,,,0.0,9.0,9.0,9.0,,,,,,,,,,,1459.2155605470762,None,,,1,0.105906437151134,1461.6987160439603,None,1461.6987160439603,None,,,1460.514925353229,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
313,Trial # 11,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9966.jpg,1,Group1_IMG_9966.jpg,,,,,,,,,,,,,0.0,10.0,10.0,10.0,,,,,,,,,,,1461.833480108995,None,,,1,25.1843493739143,1464.3162151072174,None,1464.3162151072174,None,,,1463.1502412902191,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
314,Trial # 12,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_6517.jpg,0,encoded_Group2_IMG_6517.jpg,,,,,,,,,,,,,0.0,11.0,11.0,11.0,,,,,,,,,,,1489.524046021048,None,,,1,0.2999277119524777,1491.992569319904,None,1491.992569319904,None,,,1490.8239571899176,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
315,Trial # 13,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0406.jpg,1,Group1_IMG_0406.jpg,,,,,,,,,,,,,0.0,12.0,12.0,12.0,,,,,,,,,,,1492.3261660262942,None,,,1,0.2683087480254471,1494.7922580619345,None,1494.7922580619345,None,,,1493.6250680503435,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
316,Trial # 14,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0355.jpg,0,encoded_Group2_IMG_0355.jpg,,,,,,,,,,,,,0.0,13.0,13.0,13.0,,,,,,,,,,,1495.092797320336,None,,,1,0.3966869846917689,1497.5599140981212,None,1497.5599140981212,None,,,1496.3921130821109,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
317,Trial # 15,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9778.jpg,1,Group1_IMG_9778.jpg,,,,,,,,,,,,,0.0,14.0,14.0,14.0,,,,,,,,,,,1497.9772872072645,None,,,1,0.3045342187397182,1500.44398206193,None,1500.44398206193,None,,,1499.276593863964,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
318,Trial # 16,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0343.jpg,1,Group1_IMG_0343.jpg,,,,,,,,,,,,,0.0,15.0,15.0,15.0,,,,,,,,,,,1500.7772319270298,None,,,0,0.8864699080586433,1503.2461003069766,None,1503.2461003069766,None,,,1502.078715537209,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
319,Trial # 17,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9704.jpg,1,Group1_IMG_9704.jpg,,,,,,,,,,,,,0.0,16.0,16.0,16.0,,,,,,,,,,,1504.161861462053,None,,,0,0.223453567828983,1506.6291129691526,None,1506.6291129691526,None,,,1505.4616451542825,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
320,Trial # 18,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9695.jpg,0,encoded_Group2_IMG_9695.jpg,,,,,,,,,,,,,0.0,17.0,17.0,17.0,,,,,,,,,,,1506.879567603115,None,,,0,0.1545339366421103,1509.3300473499112,None,1509.3300473499112,None,,,1508.1639905311167,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
321,Trial # 19,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0024.jpg,1,Group1_IMG_0024.jpg,,,,,,,,,,,,,0.0,18.0,18.0,18.0,,,,,,,,,,,1509.5145219331607,None,,,1,0.015213034581393,1511.9812814663164,None,1511.9812814663164,None,,,1510.8137348811142,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
322,Trial # 20,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0002.jpg,0,encoded_Group2_IMG_0002.jpg,,,,,,,,,,,,,0.0,19.0,19.0,19.0,,,,,,,,,,,1512.0152915571816,None,,,1,0.2181771378964185,1514.4983173161745,None,1514.4983173161745,None,,,1513.3323157089762,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
323,Trial # 21,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0386.jpg,0,encoded_Group2_IMG_0386.jpg,,,,,,,,,,,,,0.0,20.0,20.0,20.0,,,,,,,,,,,1514.7484498182312,None,,,1,0.1949755973182618,1517.233586973045,None,1517.233586973045,None,,,1516.048645338975,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
324,Trial # 22,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0364.jpg,0,encoded_Group2_IMG_0364.jpg,,,,,,,,,,,,,0.0,21.0,21.0,21.0,,,,,,,,,,,1517.4505619523115,None,,,0,0.0231802342459559,1519.9334283913486,None,1519.9334283913486,None,,,1518.766144669149,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
325,Trial # 23,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9772.jpg,1,Group1_IMG_9772.jpg,,,,,,,,,,,,,0.0,22.0,22.0,22.0,,,,,,,,,,,1519.9834483019076,None,,,1,0.3372740596532821,1522.4512944030575,None,1522.4512944030575,None,,,1521.283638112247,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
326,Trial # 24,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4253.jpg,1,Group1_IMG_4253.jpg,,,,,,,,,,,,,0.0,23.0,23.0,23.0,,,,,,,,,,,1522.8179701981137,None,,,1,0.1595306969247758,1525.2850473462604,None,1525.2850473462604,None,,,1524.1180025013164,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
327,Trial # 25,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1975.jpg,0,encoded_Group2_IMG_1975.jpg,,,,,,,,,,,,,0.0,24.0,24.0,24.0,,,,,,,,,,,1525.468319030013,None,,,0,0.2434989530593156,1527.9370695212856,None,1527.9370695212856,None,,,1526.7680903761648,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
328,Trial # 26,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0304.jpg,0,encoded_Group2_IMG_0304.jpg,,,,,,,,,,,,,0.0,25.0,25.0,25.0,,,,,,,,,,,1528.2040585870857,None,,,1,0.2065292340703308,1530.6700386712328,None,1530.6700386712328,None,,,1529.502788173966,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
329,Trial # 27,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0400.jpg,0,encoded_Group2_IMG_0400.jpg,,,,,,,,,,,,,0.0,26.0,26.0,26.0,,,,,,,,,,,1530.9033593502827,None,,,0,0.352568366099149,1533.372035662178,None,1533.372035662178,None,,,1532.2048074980266,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
330,Trial # 28,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9638.jpg,1,Group1_IMG_9638.jpg,,,,,,,,,,,,,0.0,27.0,27.0,27.0,,,,,,,,,,,1533.754227827303,None,,,1,0.2868838920257985,1536.221685772296,None,1536.221685772296,None,,,1535.054599367082,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
331,Trial # 29,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0264.jpg,1,Group1_IMG_0264.jpg,,,,,,,,,,,,,0.0,28.0,28.0,28.0,,,,,,,,,,,1536.5381847461686,None,,,1,0.2389362300746143,1539.005643970333,None,1539.005643970333,None,,,1537.8397700269709,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
332,Trial # 30,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0252.jpg,1,Group1_IMG_0252.jpg,,,,,,,,,,,,,0.0,29.0,29.0,29.0,,,,,,,,,,,1539.272708144039,None,,,0,0.1683136350475251,1541.756261755247,None,1541.756261755247,None,,,1540.572967634071,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
333,Trial # 31,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0207.jpg,1,Group1_IMG_0207.jpg,,,,,,,,,,,,,0.0,30.0,30.0,30.0,,,,,,,,,,,1541.9415424652398,None,,,0,0.3483286709524691,1544.4242596803233,None,1544.4242596803233,None,,,1543.2748686932027,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
334,Trial # 32,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0492.jpg,0,encoded_Group2_IMG_0492.jpg,,,,,,,,,,,,,0.0,31.0,31.0,31.0,,,,,,,,,,,1544.7911166399715,None,,,0,0.4097982281818986,1547.2427708972243,None,1547.2427708972243,None,,,1546.0742427371442,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
335,Trial # 33,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1029.jpg,1,Group1_IMG_1029.jpg,,,,,,,,,,,,,0.0,32.0,32.0,32.0,,,,,,,,,,,1547.6764912633223,None,,,0,0.1499650487676262,1550.1424981001765,None,1550.1424981001765,None,,,1548.976290869061,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
336,Trial # 34,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5136.jpg,0,encoded_Group2_IMG_5136.jpg,,,,,,,,,,,,,0.0,33.0,33.0,33.0,,,,,,,,,,,1550.3095228043385,None,,,1,0.1937702298164367,1552.7947901673615,None,1552.7947901673615,None,,,1551.6093695312738,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
337,Trial # 35,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9758.jpg,0,encoded_Group2_IMG_9758.jpg,,,,,,,,,,,,,0.0,34.0,34.0,34.0,,,,,,,,,,,1553.0115381833166,None,,,1,0.2550610140897333,1555.4775071432814,None,1555.4775071432814,None,,,1554.3104352871887,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
338,Trial # 36,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0407.jpg,0,encoded_Group2_IMG_0407.jpg,,,,,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,,,,,1555.7613710151054,None,,,0,0.2876493488438427,1558.2289211829193,None,1558.2289211829193,None,,,1557.0625599250195,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
339,Trial # 37,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_3579.jpg,1,Group1_IMG_3579.jpg,,,,,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,,,,,1558.5465575102717,None,,,1,0.3032911010086536,1561.029295546934,None,1561.029295546934,None,,,1559.8622272061184,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
340,Trial # 38,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0528.jpg,0,encoded_Group2_IMG_0528.jpg,,,,,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,,,,,1561.3628019369207,None,,,0,0.4943130677565932,1563.8302426831797,None,1563.8302426831797,None,,,1562.6642617541363,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
341,Trial # 39,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0217.jpg,1,Group1_IMG_0217.jpg,,,,,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,1564.346859856043,None,,,0,0.4546499908901751,1566.8139177649282,None,1566.8139177649282,None,,,1565.647344565019,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
342,Trial # 40,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9894.jpg,1,Group1_IMG_9894.jpg,,,,,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,1567.2988342982717,None,,,1,0.1983692827634513,1569.782109670341,None,1569.782109670341,None,,,1568.5983035750687,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
343,Trial # 41,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0337.jpg,1,Group1_IMG_0337.jpg,,,,,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,1569.9985413011163,None,,,0,0.2900026072748005,1572.4665859281083,None,1572.4665859281083,None,,,1571.3153590713628,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
344,Trial # 42,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1695.jpg,0,encoded_Group2_IMG_1695.jpg,,,,,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,1572.783626194112,None,,,0,0.4581365217454731,1575.2504342389293,None,1575.2504342389293,None,,,1574.083399110008,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
345,Trial # 43,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0393.jpg,0,encoded_Group2_IMG_0393.jpg,,,,,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,1575.7336694370024,None,,,0,0.114789939019829,1578.2016830211503,None,1578.2016830211503,None,,,1577.0346933179535,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
346,Trial # 44,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0460.jpg,1,Group1_IMG_0460.jpg,,,,,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,1578.3359112460166,None,,,1,0.1937971352599561,1580.8187694582157,None,1580.8187694582157,None,,,1579.6517354319803,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
347,Trial # 45,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5433.jpg,0,encoded_Group2_IMG_5433.jpg,,,,,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,1581.0356442322957,None,,,0,0.2044173940084874,1583.5041524861008,None,1583.5041524861008,None,,,1582.3371196421797,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
348,Trial # 46,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_4249.jpg,0,encoded_Group2_IMG_4249.jpg,,,,,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,1583.7365139969625,None,,,0,0.2803115448914468,1586.2042477820069,None,1586.2042477820069,None,,,1585.0366759430617,None,,,,,1,2022_Apr_25_1604,Real-fake-judgement-flashing-group1,2021.1.2,59.867214260378105,
