,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
154,Trial # 2,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0519.jpg,1,Group1_IMG_0519.jpg,,,,,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,521.030153331114,None,,,0,1.181049115024507,523.5141512181144,None,523.5141512181144,None,,,522.3474016149994,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
155,Trial # 3,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0135.jpg,0,encoded_Group2_IMG_0135.jpg,,,,,,,,,0.0,2.0,2.0,2.0,,,,,,,,,,,,,,,524.7160567620303,None,,,0,0.336244986159727,527.1989128270652,None,527.1989128270652,None,,,526.048351183068,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
156,Trial # 4,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5310.jpg,1,Group1_IMG_5310.jpg,,,,,,,,,0.0,3.0,3.0,3.0,,,,,,,,,,,,,,,527.5658692950383,None,,,1,0.4135938081890344,530.0335741410963,None,530.0335741410963,None,,,528.8662033460569,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
157,Trial # 5,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0522.jpg,1,Group1_IMG_0522.jpg,,,,,,,,,0.0,4.0,4.0,4.0,,,,,,,,,,,,,,,530.467929569073,None,,,1,0.3207516961265355,532.9504288989119,None,532.9504288989119,None,,,531.8003021129407,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
158,Trial # 6,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0484.jpg,0,encoded_Group2_IMG_0484.jpg,,,,,,,,,0.0,5.0,5.0,5.0,,,,,,,,,,,,,,,533.3011354270857,None,,,0,0.2617986258119344,535.7694027959369,None,535.7694027959369,None,,,534.602145629935,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
159,Trial # 7,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5948.jpg,0,encoded_Group2_IMG_5948.jpg,,,,,,,,,0.0,6.0,6.0,6.0,,,,,,,,,,,,,,,536.0527469369117,None,,,0,0.3443783209659159,538.5187635191251,None,538.5187635191251,None,,,537.3518078001216,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
160,Trial # 8,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_3591.jpg,0,encoded_Group2_IMG_3591.jpg,,,,,,,,,0.0,7.0,7.0,7.0,,,,,,,,,,,,,,,538.8872427900787,None,,,0,0.3007691078819334,541.3863309370354,None,541.3863309370354,None,,,540.2038558439817,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
161,Trial # 9,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9835.jpg,1,Group1_IMG_9835.jpg,,,,,,,,,0.0,8.0,8.0,8.0,,,,,,,,,,,,,,,541.7199301759247,None,,,0,0.330585969844833,544.188537505921,None,544.188537505921,None,,,543.0368242380209,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
162,Trial # 10,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0556.jpg,1,Group1_IMG_0556.jpg,,,,,,,,,0.0,9.0,9.0,9.0,,,,,,,,,,,,,,,544.5386848710477,None,,,1,0.4093079350423068,547.0218456010334,None,547.0218456010334,None,,,545.8556919349357,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
163,Trial # 11,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9736.jpg,0,encoded_Group2_IMG_9736.jpg,,,,,,,,,0.0,10.0,10.0,10.0,,,,,,,,,,,,,,,547.4548884090036,None,,,0,0.0920892299618572,549.9230671881232,None,549.9230671881232,None,,,548.7719935690984,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
164,Trial # 12,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9867.jpg,1,Group1_IMG_9867.jpg,,,,,,,,,0.0,11.0,11.0,11.0,,,,,,,,,,,,,,,550.0405258869287,None,,,0,0.363809032831341,552.5233710859902,None,552.5233710859902,None,,,551.3563551730476,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
165,Trial # 13,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9886.jpg,0,encoded_Group2_IMG_9886.jpg,,,,,,,,,0.0,12.0,12.0,12.0,,,,,,,,,,,,,,,552.9067712260876,None,,,1,0.2726393081247806,555.3745185979642,None,555.3745185979642,None,,,554.2246528270189,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
166,Trial # 14,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2245.jpg,0,encoded_Group2_IMG_2245.jpg,,,,,,,,,0.0,13.0,13.0,13.0,,,,,,,,,,,,,,,555.6757054331247,None,,,0,0.209516508039087,558.1416394300759,None,558.1416394300759,None,,,556.974792805966,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
167,Trial # 15,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0507.jpg,0,encoded_Group2_IMG_0507.jpg,,,,,,,,,0.0,14.0,14.0,14.0,,,,,,,,,,,,,,,558.3757468399126,None,,,1,0.2683956851251423,560.8427448219154,None,560.8427448219154,None,,,559.6767314770259,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
168,Trial # 16,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0338.jpg,0,encoded_Group2_IMG_0338.jpg,,,,,,,,,0.0,15.0,15.0,15.0,,,,,,,,,,,,,,,561.1428470870014,None,,,1,0.3324126959778368,563.6266490980051,None,563.6266490980051,None,,,562.4596077129245,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
169,Trial # 17,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0376.jpg,1,Group1_IMG_0376.jpg,,,,,,,,,0.0,16.0,16.0,16.0,,,,,,,,,,,,,,,563.9773528471123,None,,,1,0.3290863800793886,566.4780673331115,None,566.4780673331115,None,,,565.2950938069262,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
170,Trial # 18,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9821.jpg,1,Group1_IMG_9821.jpg,,,,,,,,,0.0,17.0,17.0,17.0,,,,,,,,,,,,,,,566.8285116269253,None,,,1,0.2954071760177612,569.295785042923,None,569.295785042923,None,,,568.1279856250621,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
171,Trial # 19,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0388.jpg,0,encoded_Group2_IMG_0388.jpg,,,,,,,,,0.0,18.0,18.0,18.0,,,,,,,,,,,,,,,569.6133141161408,None,,,1,0.2878190770279616,572.0793523730244,None,572.0793523730244,None,,,570.9123680759221,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
172,Trial # 20,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0222.jpg,0,encoded_Group2_IMG_0222.jpg,,,,,,,,,0.0,19.0,19.0,19.0,,,,,,,,,,,,,,,572.3961425020825,None,,,0,0.263015717966482,574.8641419929918,None,574.8641419929918,None,,,573.7132201220375,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
173,Trial # 21,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2215.jpg,0,encoded_Group2_IMG_2215.jpg,,,,,,,,,0.0,20.0,20.0,20.0,,,,,,,,,,,,,,,575.1484325500205,None,,,0,0.1914209448732435,577.6317346820142,None,577.6317346820142,None,,,576.4644766100682,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
174,Trial # 22,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9760.jpg,1,Group1_IMG_9760.jpg,,,,,,,,,0.0,21.0,21.0,21.0,,,,,,,,,,,,,,,577.8484151430894,None,,,1,0.3630335100460797,580.3161868271418,None,580.3161868271418,None,,,579.149397914065,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
175,Trial # 23,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9897.jpg,1,Group1_IMG_9897.jpg,,,,,,,,,0.0,22.0,22.0,22.0,,,,,,,,,,,,,,,580.6987312969286,None,,,1,0.2723854379728436,583.1827717060223,None,583.1827717060223,None,,,582.015834585065,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
176,Trial # 24,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4250.jpg,1,Group1_IMG_4250.jpg,,,,,,,,,0.0,23.0,23.0,23.0,,,,,,,,,,,,,,,583.4831300161313,None,,,1,0.2485871729440987,585.95048120711,None,585.95048120711,None,,,584.8008941570297,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
177,Trial # 25,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2244.jpg,1,Group1_IMG_2244.jpg,,,,,,,,,0.0,24.0,24.0,24.0,,,,,,,,,,,,,,,586.2172024960164,None,,,0,0.185803408967331,588.7012726699468,None,588.7012726699468,None,,,587.5341976250056,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
178,Trial # 26,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0501.jpg,0,encoded_Group2_IMG_0501.jpg,,,,,,,,,0.0,25.0,25.0,25.0,,,,,,,,,,,,,,,588.9195956550539,None,,,0,0.2450707191601395,591.4020972941071,None,591.4020972941071,None,,,590.2195092260372,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
179,Trial # 27,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9684.jpg,1,Group1_IMG_9684.jpg,,,,,,,,,0.0,26.0,26.0,26.0,,,,,,,,,,,,,,,591.6690115621313,None,,,1,0.3505256669595837,594.1366323670372,None,594.1366323670372,None,,,592.9859036670532,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
180,Trial # 28,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1039.jpg,1,Group1_IMG_1039.jpg,,,,,,,,,0.0,27.0,27.0,27.0,,,,,,,,,,,,,,,594.5034353460651,None,,,1,0.3801069611217826,596.9870488329325,None,596.9870488329325,None,,,595.8200991009362,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
181,Trial # 29,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0251.jpg,0,encoded_Group2_IMG_0251.jpg,,,,,,,,,0.0,28.0,28.0,28.0,,,,,,,,,,,,,,,597.3875522569288,None,,,0,0.2791727520525455,599.8559768740088,None,599.8559768740088,None,,,598.7036111780908,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
182,Trial # 30,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9692.jpg,1,Group1_IMG_9692.jpg,,,,,,,,,0.0,29.0,29.0,29.0,,,,,,,,,,,,,,,600.1560015319847,None,,,1,0.2321544890291988,602.6389283260796,None,602.6389283260796,None,,,601.4716986769345,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
183,Trial # 31,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0512.jpg,1,Group1_IMG_0512.jpg,,,,,,,,,0.0,30.0,30.0,30.0,,,,,,,,,,,,,,,602.8888647409622,None,,,1,0.289416145067662,605.3577400110662,None,605.3577400110662,None,,,604.2071334549692,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
184,Trial # 32,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9673.jpg,0,encoded_Group2_IMG_9673.jpg,,,,,,,,,0.0,31.0,31.0,31.0,,,,,,,,,,,,,,,605.6735559569206,None,,,0,0.2177038339432329,608.1573837809265,None,608.1573837809265,None,,,606.9903470401186,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
185,Trial # 33,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5135.jpg,0,encoded_Group2_IMG_5135.jpg,,,,,,,,,0.0,32.0,32.0,32.0,,,,,,,,,,,,,,,608.4069831310771,None,,,1,0.7237269671168178,610.8914304340724,None,610.8914304340724,None,,,609.725474545965,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
186,Trial # 34,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0396.jpg,1,Group1_IMG_0396.jpg,,,,,,,,,0.0,33.0,33.0,33.0,,,,,,,,,,,,,,,611.6416974589229,None,,,0,0.30552993202582,614.1096292820293,None,614.1096292820293,None,,,612.9586518290453,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
187,Trial # 35,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4919.jpg,1,Group1_IMG_4919.jpg,,,,,,,,,0.0,34.0,34.0,34.0,,,,,,,,,,,,,,,614.4439673849847,None,,,1,0.3768404810689389,616.9102485110052,None,616.9102485110052,None,,,615.7428847649135,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
188,Trial # 36,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0449.jpg,1,Group1_IMG_0449.jpg,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,,,,,,,,,617.3099744401406,None,,,0,0.2931451168842613,619.7780227009207,None,619.7780227009207,None,,,618.6270796740428,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
189,Trial # 37,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0539.jpg,0,encoded_Group2_IMG_0539.jpg,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,,,,,,,,,620.095374250086,None,,,0,0.3566892750095576,622.5784680349752,None,622.5784680349752,None,,,621.411355739925,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
190,Trial # 38,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0453.jpg,1,Group1_IMG_0453.jpg,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,,,,,,,,,622.9624322529417,None,,,0,0.3686204750556499,625.4305380880833,None,625.4305380880833,None,,,624.280086383922,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
191,Trial # 39,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0318.jpg,0,encoded_Group2_IMG_0318.jpg,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,,,,,625.8292594889645,None,,,1,0.2943335548043251,628.296720081009,None,628.296720081009,None,,,627.1465558870696,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
192,Trial # 40,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1678.jpg,1,Group1_IMG_1678.jpg,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,,,,,628.6132231741212,None,,,1,0.3248744450975209,631.0822876000311,None,631.0822876000311,None,,,629.9819377339445,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
193,Trial # 41,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0325.jpg,0,encoded_Group2_IMG_0325.jpg,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,,,,,631.4309939381201,None,,,0,0.4521833620965481,633.8829748660792,None,633.8829748660792,None,,,632.7147304001264,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
194,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9935.jpg,0,encoded_Group2_IMG_9935.jpg,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,,,,,634.3658646149561,None,,,0,0.3896656238939613,636.8495107879862,None,636.8495107879862,None,,,635.6835348370951,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
195,Trial # 43,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0308.jpg,0,encoded_Group2_IMG_0308.jpg,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,,,,,637.26631499012,None,,,1,0.4314332429785281,639.7516363349278,None,639.7516363349278,None,,,638.5666289560031,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
196,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0467.jpg,1,Group1_IMG_0467.jpg,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,,,,,640.200782482978,None,,,1,0.4592345270793885,642.6679235990159,None,642.6679235990159,None,,,641.5008673460688,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
197,Trial # 45,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9839.jpg,0,encoded_Group2_IMG_9839.jpg,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,,,,,643.1515433930326,None,,,0,0.2835904830135405,645.6354948261287,None,645.6354948261287,None,,,644.452890898101,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
198,Trial # 46,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,,,,,645.9520833780989,None,,,1,0.3000560759101063,648.403075281065,None,648.403075281065,None,,,647.2360997970682,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
199,Trial # 47,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0458.jpg,0,encoded_Group2_IMG_0458.jpg,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,,,,,648.7363228381146,None,,,0,0.2192369448021054,651.2038646610454,None,651.2038646610454,None,,,650.0379260419868,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
200,Trial # 48,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1095.jpg,1,Group1_IMG_1095.jpg,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,,,,,651.4542786080856,None,,,0,0.20469316910021,653.9384647540282,None,653.9384647540282,None,,,652.771064883098,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
201,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9710.jpg,0,encoded_Group2_IMG_9710.jpg,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,,,,,654.1729132060427,None,,,0,0.2074338260572403,656.6557221559342,None,656.6557221559342,None,,,655.4897861180361,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
202,Trial # 50,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9819.jpg,0,encoded_Group2_IMG_9819.jpg,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,,,,,656.8892671060748,None,,,0,0.2261461019515991,659.3570113540627,None,659.3570113540627,None,,,658.1894090590067,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
203,Trial # 51,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0064.jpg,1,Group1_IMG_0064.jpg,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,,,,,659.6078592881095,None,,,1,0.4206430779304355,662.0905149329919,None,662.0905149329919,None,,,660.9237573069986,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
204,Trial # 52,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9756.jpg,0,encoded_Group2_IMG_9756.jpg,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,,,,,662.5409324769862,None,,,1,0.3184414959978312,665.0086419531144,None,665.0086419531144,None,,,663.8571260459721,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
205,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5888.jpg,0,encoded_Group2_IMG_5888.jpg,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,,,,,665.3596494980156,None,,,0,0.2774028570856899,667.8257540939376,None,667.8257540939376,None,,,666.6427173619159,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
206,Trial # 54,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1476.jpg,1,Group1_IMG_1476.jpg,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,,,,,668.1266485271044,None,,,1,0.22060964605771,670.5945706760976,None,670.5945706760976,None,,,669.4443077929318,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
207,Trial # 55,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,,,,,670.8434738090727,None,,,1,0.1518952238839119,673.3112506829202,None,673.3112506829202,None,,,672.1437608329579,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
208,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0413.jpg,1,Group1_IMG_0413.jpg,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,,,,,673.4942186260596,None,,,1,0.3485764521174133,675.9785963280592,None,675.9785963280592,None,,,674.8122858870775,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
209,Trial # 57,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,,,,,676.3453636011109,None,,,1,0.3138070290442556,678.8292795910966,None,678.8292795910966,None,,,677.6619458650239,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
210,Trial # 58,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0441.jpg,0,encoded_Group2_IMG_0441.jpg,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,,,,,679.1641351541039,None,,,0,0.3378102649003267,681.6133651479613,None,681.6133651479613,None,,,680.4474771460518,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
211,Trial # 59,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9774.jpg,1,Group1_IMG_9774.jpg,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,,,,,681.9803420449607,None,,,0,0.24627973488532,684.4489147120621,None,684.4489147120621,None,,,683.2972267479636,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
212,Trial # 60,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,684.7145713500213,None,,,0,0.393387459916994,687.1818085219711,None,687.1818085219711,None,,,686.0148127500433,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
213,Trial # 61,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0409.jpg,0,encoded_Group2_IMG_0409.jpg,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,687.5994437690824,None,,,1,0.1561876400373876,690.0669690950308,None,690.0669690950308,None,,,688.9000911221374,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
214,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,690.2505473420024,None,,,1,0.2491362881846726,692.7340312669985,None,692.7340312669985,None,,,691.5662821789738,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
215,Trial # 63,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,693.0004586221185,None,,,1,0.3463946760166436,695.4687619830947,None,695.4687619830947,None,,,694.3016775790602,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
216,Trial # 64,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4718.jpg,0,encoded_Group2_IMG_4718.jpg,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,695.8345515460242,None,,,1,1.0811120478902012,698.3019434739836,None,698.3019434739836,None,,,697.1345613489393,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
217,Trial # 65,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,699.4033593479544,None,,,1,0.3768450990319252,701.8863121520262,None,701.8863121520262,None,,,700.7201172339264,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
